-1.5560168 11.1225683
5.3690040 11.7147212
10.3688948 -1.5528255
2.9489374 -4.9218233
-14.1137476 -4.8863338
-4.6750394 15.0403033
0.2692384 5.0053394
3.1565294 -4.8802342
-4.5492572 3.4950797
6.4893193 3.1940461
3.1544172 1.0052143
-4.4726004 8.5864358
-6.9072445 -7.2856171
15.1489044 -1.5389707
12.1999146 -12.2068929
-2.7456942 -5.3518721
3.0335501 -2.6271132
-12.6107541 -1.1262616
-1.4733290 -15.1119661
1.1216954 -2.7896333
11.5852446 -2.3719288
-2.9863678 2.6512866
4.9986730 -11.3317061
5.8796055 4.6367513
-2.5125462 -13.4766408
-1.6344659 -17.0190750
-1.8036606 -3.3714784
-7.2704673 9.6545051
-2.0501530 -11.0491594
-4.2337963 2.5701581
13.0275630 -9.4018647
4.2601286 -6.2956105
-0.9965843 9.4786771
-5.1385009 -7.1553867
-6.9075250 -10.1009962
-3.9287121 -1.8103269
-14.0027557 -2.6619834
-13.8206959 7.9650701
4.6247504 -0.3875421
3.1415293 -1.5451816
7.6703359 -7.0802887
-1.1873249 -4.2075220
2.2967625 4.9160778
-6.7230580 -2.5232461
-5.9291363 14.7285381
-1.5058817 3.6426363
12.1583970 9.6467382
-13.2286113 9.8508861
-2.4489911 -4.4755312
4.4435661 10.4560862
1.4521644 -0.8393371
-3.5773005 1.8282094
1.1101778 4.2329714
2.2362088 14.2275161
1.3599502 0.1686880
-3.8488900 -0.9973748
7.4736547 -7.5843075
-7.6551755 6.4255909
-3.2541306 0.2972273
9.0837176 -2.0646827
12.2554120 -9.2239555
2.1763201 10.6239110
11.7425826 3.2452515
-3.3462538 4.0419516
10.2554680 -3.4355111
10.7859552 -0.7883209
-6.7981628 -12.9519937
1.3359053 -4.2677005
6.6228567 1.8955359
6.1075945 7.8860428
2.7946395 -4.5333257
-10.4152778 4.4433199
10.0874263 -0.1232659
-2.8295087 2.6099546
-3.0624838 -15.8017621
-1.3097789 0.1065119
-3.0538721 0.8440879
12.4509665 7.7415057
4.1665622 -6.4172250
-4.8531326 -1.7434452
1.3717583 3.2218769
8.6123536 -8.1780868
-7.5103107 10.8206081
9.4310827 -2.4782210
4.5754207 -3.2717373
-3.3235409 -5.0856390
0.4579225 10.5694255
8.6866417 10.7613296
-7.3413199 -2.2900364
-6.7448746 3.5426666
-1.9159787 1.8597451
3.5599723 10.9837471
-7.7493175 0.2189445
-0.0969493 -0.5817692
15.2993305 6.7761627
-0.1729148 -1.3110026
-0.2873932 2.2171802
1.8566121 1.6897422
-3.0225208 1.7948906
-14.8931727 0.8228882
13.5048002 7.5830241
14.4567145 -5.8581334
-0.4075461 1.8906112
3.6160586 -2.7897304
-4.8387843 4.7288696
-3.1499060 2.7399606
-6.0794977 0.6108275
6.5468932 2.5013691
3.1971197 -8.1595383
7.8387059 -7.1030065
-5.6755337 -8.6103093
-3.3079811 3.5207143
-8.1227442 -3.5247885
8.5867692 1.7315955
13.7878420 8.8681574
-6.2078221 7.6218616
-6.8713018 4.6132699
9.2253695 -3.1094448
-0.7055117 -6.7875761
-4.9319294 0.7435936
0.7333599 14.2570928
4.0991346 -5.8558522
8.8859676 -3.2273641
-4.1608167 -1.3527023
1.3376188 -2.0502594
-4.0641410 6.5798127
3.2310908 -7.0012576
3.1238228 10.3226838
-7.8276952 -3.8100877
15.5700989 5.6364728
2.3639774 -3.9108726
3.5359510 -0.4110907
-2.6995339 7.2484451
-2.0757609 -14.0087960
-8.1990020 -9.3266758
-3.1710919 -0.6961528
12.2236295 8.5484156
-1.2730001 1.2170013
-6.1224360 -5.4784121
4.1983355 -4.2048437
-8.9336079 -14.4214772
5.0599891 -2.0530882
-14.4787302 1.2609675
-1.8498513 -3.2716713
3.9826028 9.4203143
-1.7760005 4.3756939
14.4775188 -8.1939714
-11.6526596 12.3973385
-12.1367867 -4.4938532
1.0249831 -3.4525774
-5.2384391 15.0201596
-4.8091393 3.1260656
12.9769850 -6.4431332
-0.1785229 7.2386991
-4.4807980 -6.2561472
5.2623154 -0.3696486
2.7332527 -0.5601876
0.7219976 -7.9415196
3.8239011 -1.6438901
2.4638687 4.3806704
9.4444398 -2.6529727
-6.8581006 -9.8146861
-1.1014396 -11.8993111
0.4844328 -5.7278933
-1.4141795 5.4244192
-14.7202658 1.7413115
0.5327933 1.1915448
-0.7883378 -9.0186205
-5.1065898 8.6446901
-4.9785090 -0.5048036
3.7354336 2.6802684
-10.6872039 -3.3292249
5.1198874 11.1882933
-2.7264083 -0.0867691
-14.4370112 -7.0679561
9.4079096 7.8249780
6.1743181 13.6752096
15.2267725 3.3622106
-6.7039890 0.2351026
-0.6065688 0.1840096
-1.2357140 0.2852823
4.9068868 -1.9559556
-14.6769309 -0.0893875
-5.0064769 1.6273390
9.4449584 -12.1123518
10.4553723 11.7932993
6.2976576 -0.7616084
-1.5973329 -10.5995987
-8.6969125 12.3448238
2.2326743 5.3372057
0.1924836 -10.8975322
16.7506303 -1.2856772
-0.4746944 4.0539781
-1.4573643 1.9525294
9.5435428 -10.0222546
1.3434680 1.0379962
0.2678451 16.8888271
-6.1334500 8.7642806
-4.8473928 1.7807260
-7.7674070 -0.5194917
-0.1919258 -4.7485335
-15.3453909 -4.4809546
0.7994395 9.0447820
8.5106026 -6.0052186
8.7268337 3.3295740
-3.1932492 -1.5275281
-7.4182028 5.7255752
4.8151471 16.4901622
0.9988880 2.5306215
-6.1962601 -3.5588039
6.2580769 1.3436205
3.6011642 -1.6530021
1.4808831 2.2959302
1.2780018 4.0943588
-11.9065342 -0.1790272
2.1710974 10.3972550
-4.2091621 -3.7058742
3.0351572 -3.7726865
-15.9398128 2.5289869
6.4739700 -1.1117163
-2.7836609 2.9132393
-4.3533271 0.2979544
3.6679907 -3.0386607
11.1556542 0.1501601
5.7735340 -2.1488764
3.0112467 -8.1369298
-14.5125322 9.2945264
-0.1971832 -11.9105909
-0.2683151 -7.3171298
-4.2444057 -5.8578138
5.4613492 -0.3418719
-0.8232629 0.8489290
-9.7559166 5.4202539
14.4573804 1.8719391
9.0227664 -0.9247435
-0.4182586 -15.1230190
11.2533736 10.5855540
2.4131211 -3.0605327
8.3264437 -14.6043528
-6.8730963 -5.1956313
-13.5559600 2.0623205
-7.1281342 -5.8125989
-11.3181561 -4.7522833
-5.9584282 10.8727790
12.8187534 8.4831166
-5.4699714 1.7550165
15.8719764 4.4842014
0.0721735 8.9652706
-4.6748077 -1.6662665
-8.7907068 -1.2787276
1.7681005 14.4878823
5.7042493 0.0223164
0.8386967 1.2382385
-13.7129414 -7.7375750
11.2365261 -3.0277997
4.5325626 -2.5951440
8.5198533 11.2701246
-10.3998295 2.1904096
-13.4058568 6.2746261
8.0383864 -13.7800981
4.2113352 13.7240605
-15.7323939 -3.7924457
9.0125103 -13.5018791
12.5749212 -9.1181986
-0.3643117 -1.5055751
-11.3893189 2.2920853
0.7260648 7.2989895
-5.6292462 -10.5421504
5.0054718 -0.8316938
-2.9345383 0.2406092
2.1973162 12.8238233
1.6428370 8.8437494
-1.6107158 6.3703309
13.0584163 2.0651100
-2.6798784 16.8871383
1.9622233 -5.7653198
2.8150883 4.8408420
8.9415454 12.9192475
-8.9768806 14.5207514
2.0481684 -2.2273345
-7.1870507 -10.6723455
1.0839290 -1.0523809
2.7970859 -7.9768761
5.4969731 -2.1208419
8.0638477 -11.3846800
3.5473602 -0.6097124
-4.9897702 -7.1950018
6.2880814 -13.0266574
-7.9547353 6.2346081
2.8765074 3.2668030
4.1338732 15.7999735
-10.4106254 3.2122926
3.2099518 15.2706124
-2.1968928 4.6785420
-4.0962504 -0.6421348
0.1550301 12.7902959
-9.2539213 -3.5737342
6.4904511 11.8912127
12.4379322 -0.8529775
5.1152371 -2.0070290
-15.4083530 3.6206422
8.2023078 -3.5081427
3.3013291 0.0131899
11.7298086 -12.7458858
6.1403381 -2.9535465
-10.9270948 4.2438215
-4.4270257 -3.2522157
2.6748683 8.8254891
11.1423682 -7.7557720
4.2045535 -11.0561728
3.1540806 2.8432368
12.6271040 9.5847192
11.3524564 -3.7013108
-8.2285453 2.3838624
-15.2804445 -2.5569497
9.0654878 -7.4410713
-3.3171185 3.5588569
7.3436033 -14.6281503
2.0227808 4.7484299
-5.1355491 1.6764886
1.3124091 3.2327982
-7.3192375 5.4958954
1.6424028 -0.3164215
-0.9297921 1.8114455
4.8783321 -1.5362148
6.1966845 0.9545178
-5.6927013 15.4504905
3.9430878 -6.0330703
-0.8034647 -3.3647393
-11.3107023 -0.4502883
1.6105088 12.1599291
0.8617247 14.5009725
7.3543654 -3.4285079
1.0127733 4.5497006
5.4770737 10.8610644
-2.6230349 -10.0307702
-6.0036610 7.1647198
-0.7815883 3.4100844
10.1791663 0.9388265
-4.3464556 16.6351539
-1.1952413 -3.7755817
-3.2964199 -13.5572362
3.8064687 -6.8676285
-0.0306798 -1.6593369
14.1073677 2.3954085
-0.6215442 -0.5555823
3.0371891 4.7592688
-13.8651873 -6.0501134
11.5916578 -2.8654026
-7.5813768 -14.9437694
6.8797603 6.8954379
11.1023789 1.8514682
-1.1270875 -15.3473474
8.6076193 -4.3402124
12.1192283 -9.0157140
-14.3412621 -4.0318609
-1.1693578 5.1558553
8.1442400 -0.4115845
-5.2588987 7.6588432
-3.0209536 -1.5194723
-0.0697838 -5.6555442
-7.8656951 -3.3142827
14.4597800 -2.7143935
0.3557521 0.6034115
-2.7045459 -4.9827765
-0.7711374 -8.8081173
-3.2669505 -4.2769546
-0.7461909 -0.1889290
5.3133477 -7.4014962
0.7075701 0.6168920
3.9864467 1.4976529
-8.5650765 1.4909815
-2.3925692 3.6116818
15.6279554 -6.6083850
2.6015475 -11.4557109
14.0943982 -9.9944672
-8.9672283 3.9625271
7.6057782 3.9602231
13.0074007 -6.7857862
-4.0349685 3.3581822
7.7051253 -0.2870789
16.4800928 0.7566744
-1.0389186 -6.0660415
-16.6739331 -0.0762694
7.6454781 -4.4915609
16.3157684 2.9158279
-1.6068893 2.3270187
4.0246042 1.5532579
-14.8930705 -2.9790217
-8.9090100 -5.7372783
6.4535627 0.1834954
3.2052788 -3.7604182
-2.7405334 7.4959353
2.7584311 -4.0578672
10.7410488 -3.3925498
0.5061382 14.3102486
1.8676983 -5.1580254
15.0234723 -1.7932506
-3.7928989 -9.7431733
0.9612895 -0.6345833
-16.8312236 -0.1524141
-9.2352180 0.6184949
8.6281499 6.5920085
2.7993771 -3.8856322
14.4865640 4.6558501
11.3799026 8.5672740
10.6534336 -7.9412190
6.9763012 -2.0998681
4.6658681 -2.6508594
11.5953422 11.9098972
-4.6734868 2.8069505
-12.3904864 -6.8359455
-9.0742787 0.8712271
-10.5298810 10.3968846
-2.8513124 3.7389426
-6.9062737 0.0041091
12.4374495 1.6818943
-8.9011905 7.8478190
6.4309182 -1.0253907
-5.7141217 7.2098433
0.3903585 1.8173367
0.1086146 -0.1328933
-1.3547224 -3.6585843
-11.7481337 3.0155085
16.3337323 -5.5660230
4.3715418 -2.4122378
-8.4921897 -13.7391295
8.5959510 -12.6520032
-8.3966398 -3.5077773
-4.0223929 3.4629379
8.5381052 -2.4529068
-0.9433179 3.9112451
-8.7288790 3.3080048
0.8540925 15.9795754
6.4884638 5.5995328
-0.1663092 -3.2983435
1.7476293 -2.5410074
-0.2650983 0.1976998
-1.4466468 -1.8590029
2.3881848 0.3450374
-12.1965518 -0.7182988
0.8637604 0.1151399
3.5108936 -0.2350642
-11.4692909 -11.0116780
-2.5799380 6.3744596
-6.6376922 3.1998371
-9.2894944 -8.5401437
5.2603043 13.5338087
11.1105802 11.2088784
-1.3004937 -0.5721554
3.1197827 8.7637549
0.8437190 10.4968415
-2.1239579 -3.8031138
9.7038563 2.6699056
-5.0432736 14.4571919
15.6838205 -4.8855045
-5.1128307 15.7710262
-17.1031280 2.0717435
0.3319062 -8.8832022
8.8895671 1.1868848
6.5387736 6.5231260
2.9854931 -1.9375224
-6.6211985 3.3672089
-0.2038102 -3.6445114
6.9106938 -13.9383117
-0.1624448 -1.9246961
3.2124490 4.5939142
-1.4410959 -1.7138469
-3.1472005 -3.0940896
7.0285494 -5.7053017
11.4599904 -11.5076245
10.6083152 7.0671376
7.5373150 -10.1158585
-3.4998231 -0.3709001
4.1340261 -3.4928449
11.0798588 -0.2804089
-9.7878249 8.8301028
-11.4481110 -4.0577846
12.6058126 0.0746571
7.6212872 -1.4818694
3.2179496 -3.8826862
14.8809726 -6.1698178
-16.2769525 -0.4164757
-2.1166631 8.1144934
-0.7469056 -14.0048912
7.9786698 -0.5622907
10.4647871 1.3558590
-3.6332596 4.6232019
9.2900783 12.2885955
13.6920535 -7.4604382
-3.5850160 4.0173154
1.7337829 2.4701263
-4.8517422 -11.2207783
3.1411046 4.4701329
4.5781281 -9.9469614
-5.4397218 -10.7651402
0.2681201 0.2232899
-1.3828666 -15.5272057
0.3805749 16.8817817
-1.5042842 1.6188326
11.1596018 -4.6278487
-6.7889305 1.9111469
-1.4285170 1.8989899
0.8342905 1.8395400
-16.5191192 2.8586165
-0.4537237 7.8750908
9.3676215 2.2533280
-3.2273622 0.4373501
4.5836862 -9.7340163
-0.8240323 -8.6236830
9.3789766 -9.8185276
-5.6274095 0.8429902
-5.0198610 9.5175749
-4.1508629 -3.9257971
-11.8012851 4.7516809
1.6858581 -8.4604376
10.8732906 -12.1265136
3.3575597 -3.3287835
7.5708644 -8.4330749
-5.6126300 -12.3666842
11.7116141 3.2729492
12.0784095 9.8869327
-7.3730663 -3.1678174
-5.3502787 7.4903784
-0.3892670 -7.2059453
-8.0209320 3.0274756
-4.0716492 -2.4796731
-9.1903267 3.3970961
-0.4262197 4.1381756
2.3354348 -1.1262039
14.8990865 1.6343215
-5.7886324 -13.6135077
-7.2791816 -5.3011441
-13.6240377 2.3849090
-2.1061438 0.2062804
-5.7821960 -9.8364700
-2.6399483 4.9777141
7.5524747 -10.8397612
-0.0163755 -5.5148105
9.9687777 3.3249359
1.1337846 8.4078152
-9.1682678 -0.7507817
0.9546540 6.2204438
-4.5452420 -3.4562918
4.7291076 0.9104196
4.3316791 2.6564187
9.2303446 -12.6261160
1.5535273 8.4133290
6.9326987 15.2328276
10.3268614 -3.0948080
-1.2887482 4.0327327
-0.0077647 -1.0107459
7.1419393 4.8461632
-0.5892188 -1.1607109
4.4829785 9.6512447
3.5100523 3.9333212
7.4590764 -2.6301335
-7.0459216 -14.9834426
-0.5291742 3.1159398
4.0157162 8.8518819
-4.9298429 2.9959290
0.7732870 -4.2108902
-4.5595932 3.3974664
4.7414289 -1.3626550
2.8099114 -3.9207529
-1.2011359 -12.8500176
0.8368633 -3.2731923
5.6787182 12.9921096
1.8155227 5.3108160
-5.8769251 -4.9034829
8.6449330 -13.1934312
0.5069186 -2.1862030
8.3380429 13.9790057
17.1282816 2.3971431
-6.5242510 8.8183748
5.7914826 -15.2911870
-3.9701897 8.5928994
2.5462116 -0.2037076
7.9598421 -14.3637973
-9.2142318 -0.7960745
-3.8751636 3.7742268
5.0027509 13.9612505
15.7579597 -6.8103871
8.3684885 4.9515813
14.3447782 -8.4921210
-3.6954497 9.9651956
-7.4213089 14.9172681
11.0830334 -7.7522286
5.8345615 11.9284322
0.0117400 8.7624388
4.4347987 9.1822475
-0.4747334 -0.2016123
5.9375104 14.7795284
0.1912804 -4.7462512
3.7151986 5.6610037
-8.9068016 0.9586796
5.4471444 -13.2101185
-6.0459231 9.2274834
-14.6573716 4.2683646
5.9180225 3.8069327
-10.2129511 -0.8759212
0.6699254 -2.2572707
8.8980942 -1.0007515
-1.1055672 3.6909832
-15.2451326 -7.4613289
9.3723615 -5.8017174
2.7271542 -2.9900101
3.7030172 1.3097603
-3.6559898 4.9365314
-5.6217602 -4.1822773
-15.3167165 -7.0773082
-12.5180817 -8.1407843
12.5458848 -4.5464940
-1.4666570 -1.7407105
0.3229908 -15.1256492
0.6051263 4.8193460
-2.3124877 9.4758891
-11.4771439 7.9116919
-0.8836452 -1.3394080
3.8384938 -3.8783103
-0.6892061 -13.8278306
0.5984264 4.0670981
13.8853603 -2.5962536
13.2616806 1.1414591
6.8201234 -0.9669547
-12.1761507 -2.7221032
-0.0896903 -6.5466930
-0.4891427 -0.3348113
4.2887797 11.8554596
-4.8007867 -0.7564853
-6.3236865 -6.1776404
1.9926456 7.3033115
6.1068015 5.5342158
-7.2965713 2.8791813
-12.2696186 -3.1520706
-5.8289913 12.1311712
-7.0290902 -8.3062964
-5.2932655 0.1613569
-14.0914930 -5.7273403
0.7941689 -2.9139162
-0.6581211 5.6764323
-9.4969844 4.7516163
1.1129323 -8.3830024
3.0715365 0.7826008
4.8133526 -0.6501855
-15.4672053 0.6544494
-9.7326412 4.4393200
-3.5100753 -1.8781678
2.5903194 -1.4501210
3.8318161 -10.1630204
-2.0438480 -7.8793022
6.5516440 1.5759633
4.9483667 -14.5559459
-9.3637947 13.0987401
5.0167796 2.7868095
2.4881366 5.2728105
4.5690471 0.3233982
12.4843673 3.0821456
4.8373443 9.7482567
-2.1813339 8.5651719
10.4198832 8.6207018
2.9648116 -0.2885056
-2.5607521 -13.4235700
-15.8999052 6.4260490
10.5557497 10.8040889
2.5158659 -4.5542754
-3.0782441 4.3185152
-15.7922112 6.1378656
10.9849518 6.1785642
10.8304429 -2.1508597
4.7505436 -16.2282731
-5.4187173 13.3992008
-4.8823277 -5.5094156
-14.2612636 -2.2793691
0.2391068 9.5954519
-3.4209741 0.9332881
6.4899604 0.6207165
-9.8805814 -0.9038895
-9.3818596 -8.4695399
-13.4993286 -5.1246308
3.8319219 11.7608064
-10.8224875 -0.8146666
17.0351967 0.0677941
-10.7765783 3.4611485
3.6353318 0.4306606
-7.6019575 -9.1849691
2.2934898 6.6489228
-4.7055066 -8.8287526
-1.6487620 -2.5027896
-9.0133524 14.2294514
-6.5561584 -4.7561633
-5.2223417 -6.4754694
5.5814108 14.1731501
-6.1788296 -7.9922531
6.1530273 5.2412259
-10.0035911 5.5294370
-1.2964054 10.9187278
-4.6562796 -4.8581606
4.2108909 14.4237844
2.1127579 5.2379474
5.8340361 8.8298736
-3.1610527 -6.3277107
-1.4095358 -3.5824388
5.7857160 -12.2119988
3.3001284 4.2200318
3.9634008 5.8773615
9.0027732 -0.2956297
10.0590992 2.6213766
-2.1707074 9.6472394
2.6894134 9.4295700
0.5292794 0.0392858
-14.1664992 2.9814797
-4.9331992 -0.5729380
0.8323658 -13.4087558
-4.5516500 -9.5983739
-4.6422696 -1.6867635
6.2866392 6.1272668
-4.9738912 11.5520165
9.5869714 -8.6796364
9.9277928 -11.3038823
-10.1784788 -2.3078344
2.3845989 8.6474696
1.3969291 0.8845229
-2.8803015 16.4770752
2.2302476 2.9345048
2.8115829 0.3532457
5.0510943 -4.9063868
7.3800557 -4.8561476
8.6318430 -1.8333325
5.6508163 -8.0483510
-5.1751694 -12.0737235
-15.7943500 -6.4621588
9.1319275 4.2754766
8.7821949 -13.5056972
1.2301912 -1.9475638
1.6473777 3.1522854
2.2362951 -2.5728502
-8.7797300 1.7320092
-3.3643976 -4.6556823
-12.8511724 3.2901967
6.8945181 -13.6922782
1.0169135 -16.8686985
-7.2534302 -2.4398473
5.9039435 -2.4136611
-9.5509005 -6.2111823
-4.2562811 3.8686670
13.8282935 -10.5344973
-0.0886424 -8.6254383
5.8865206 -11.5617584
1.8784231 4.4821257
-6.4835216 -1.0732911
10.4937815 -9.2921293
7.0438749 4.0840753
-5.7651649 9.0700738
6.5002183 -1.2807830
-1.9637073 -3.7076311
-8.2636680 -10.6993704
0.5596241 -1.8041491
-2.8593579 -9.0293348
8.2184508 -6.8219021
-0.4392031 -3.7315741
8.2875849 6.4289450
-9.6985871 -9.6396449
-11.6902166 -5.8709221
-9.6407503 -3.3526739
-4.0011116 13.7535712
9.5464217 -4.4647308
-6.2587181 2.2634125
12.0581878 4.4229656
-8.0111088 -14.3364502
0.3390933 -10.5975047
-6.2194396 5.8487566
5.2103685 1.2086162
8.7057239 0.5006620
-4.8520108 -0.1032260
0.4261214 -5.9627210
6.1316208 -5.4432132
2.9364494 -4.2354888
-5.1438659 -1.4911721
-12.0292116 -8.6413504
-16.1757992 -2.0739856
-5.8534266 5.7582149
-11.4090773 6.0462420
-2.5171400 8.8885726
3.7081020 -9.4183317
-9.9406104 -11.3780958
-3.3114101 -0.5351880
2.3126066 2.1879029
-2.9862486 -0.5102599
-12.7144549 -0.1134695
-12.6765868 -11.3391330
-2.0127785 -8.3886841
-14.0581442 -4.0593874
0.4844161 -10.6430981
4.0542443 -0.5484997
-9.1454937 4.0744801
-1.0992134 4.0232325
-7.8793609 -0.6778093
-5.0026563 0.2461453
-8.5548057 -5.8885689
7.0427375 0.0950607
1.6003677 -4.7782969
-2.7208064 -10.9932838
5.3769277 -1.7767596
-1.8025195 7.5645865
1.6180392 -1.7157760
0.5568057 -4.4814471
7.4978767 -3.7758576
-2.2064201 -3.2103692
13.2035503 -9.4504614
-13.2677542 -10.4770423
-14.8673110 -6.6186539
-8.4843591 14.7972937
-2.7832603 -1.7122795
3.3647971 3.0984222
-6.4539995 7.5275459
-1.7136821 -7.2532981
-7.9332158 -0.0749295
-4.9948139 -6.2726091
6.5628255 3.8301744
-8.2765033 2.1248325
0.8676043 5.4234346
2.8999125 -4.6380787
-0.7059475 -0.2588790
-7.5977153 8.5767010
-0.4094691 -0.1527263
6.2840204 3.1124034
-4.2819344 10.5036840
-1.7008603 -2.6972558
-2.7051194 -7.7873578
-0.1191507 -1.2052010
7.3414241 3.9074049
4.6533001 -15.8424279
-7.9997997 10.2760084
9.1838613 -2.2484864
-2.1831730 4.0594251
0.9908486 -3.6387931
8.3099785 -7.9312936
-6.6486860 -10.4876730
1.5952321 17.1065283
1.6494086 -8.6070504
-2.2906379 2.8491322
9.6535740 -13.7758124
2.9875244 2.6168535
0.8497256 5.5298606
1.6051915 15.8484301
2.8206511 -13.7987714
-16.8233157 0.1420026
-0.9865932 -15.3969469
-3.5047890 6.9269909
-8.4724661 1.8275860
-2.3299329 4.6737191
3.1469982 -14.2494894
4.9395331 2.4973452
7.1616381 -11.5914038
-9.4625915 -11.5301395
-3.1506725 11.0647508
-10.4199253 2.6851589
9.5838257 1.9456330
-1.5710022 6.2217575
8.9345442 -10.7173675
12.9927732 -9.8100623
-5.4734418 -8.9965893
-2.7842306 -3.9494913
-5.0314002 -4.3685538
1.7359113 -9.3903806
-5.5383773 -5.8403366
0.6046182 4.4207100
4.1615535 -0.1308345
13.5962047 9.7314634
-2.7771239 2.3464963
-5.6289239 9.7314100
-5.7790820 5.6508378
-6.8867577 -15.1128758
-5.0284226 4.9936044
-0.1068965 -5.9471047
3.8874798 1.2444772
