18.5239745 -5.2727309
4.2495428 6.5466771
-9.3005251 7.8337986
-17.7796579 -12.5497316
18.7982981 11.1984309
13.2277517 5.3130089
0.4087957 -6.7768915
-7.0555105 -10.6051456
-17.5004420 -9.6799758
2.2269035 11.8050240
-12.1886186 -12.5061762
11.0439585 7.2684617
-9.7006283 -7.0211928
-3.3312552 -7.1729043
13.4002550 12.2147294
11.3846088 -6.6556100
8.1397261 6.3305969
-17.1786485 -7.6147348
4.5015187 9.5724016
12.6856851 7.0721513
0.1734509 -12.0579110
-11.1935705 -9.6371695
-15.7293474 -11.7298540
13.7716052 -9.2348511
-18.8025702 8.6145735
16.4999777 -8.6284098
-11.2087763 -7.7442930
-17.1966788 -8.7188156
-3.9272921 -5.6553505
-13.9869060 -10.8163333
17.4800309 9.1753094
11.0153602 -9.8584259
17.3589838 -5.8367663
18.9592153 7.9380113
18.0934658 11.6114432
0.1023997 6.3451369
0.6372093 5.9766849
-17.4000278 12.8839314
-1.6434311 12.5444981
3.2073432 -9.2667355
-16.8236773 -7.7378985
15.5631823 -9.7010834
-11.8646132 5.9238744
4.6376615 -9.3042564
14.3344510 -6.2842241
-18.6207922 -7.8631582
8.6002650 -7.0623617
-1.3208063 -8.6044398
17.8464572 -6.7417827
9.1396020 -6.3980102
16.0630826 6.4210583
8.3123031 10.3438166
-18.6301888 -5.5556274
11.1196798 -10.7731549
-3.9043138 11.4955085
-0.0699668 -11.9607629
18.4542116 7.1791664
15.9476741 -12.2518992
14.6847740 12.2358802
16.5252283 9.5810640
15.9281299 -11.5522590
13.9015435 7.5073642
3.7511780 -5.0592405
-14.5645702 -11.1155465
17.6134643 10.2891901
-14.2870110 -9.6596302
17.7206162 -11.9247517
2.9094779 -7.8787278
14.9316962 -6.1653849
0.4918698 -11.2805636
-0.8207992 5.5327707
-3.3268620 8.6717589
-8.7693070 -6.7113144
4.1990382 11.3916253
11.4138686 -12.5863222
16.3160084 6.8387962
12.6613993 -11.5826509
13.9592579 -9.4831574
0.6569265 -7.8827835
14.2630202 -11.5934272
14.3258570 -9.6701717
3.6949636 9.6937373
15.9685289 -5.8105189
5.9194054 -7.0909970
-16.6628198 6.6779996
14.9789049 11.3121140
3.5930209 -5.0217246
1.1385515 6.6788838
13.5941830 11.7714093
1.1453584 -7.1039341
4.4063888 8.3156523
17.8245584 -11.4473723
-13.2235552 7.2964122
-15.3055057 -5.9628528
5.0897978 -9.0063831
-17.6006776 -5.1236061
15.0127318 11.3404413
13.6818914 -8.5420621
-8.2044777 9.0549037
-10.4751611 9.4733903
-11.1883243 5.6156516
17.8961576 -9.1574467
4.5666947 -6.4181435
1.1975718 -6.9306123
-7.5847651 7.4850337
-16.5974274 -9.0065453
7.6272562 5.4951134
0.4345273 -8.6653314
14.3117000 11.1965314
17.9696764 -9.8016943
15.0832049 11.6678310
-13.5957392 -8.5659055
6.6643491 -5.6242127
11.2095138 -7.0400109
-14.5348959 -10.2288445
14.3724031 -5.0430534
13.6895293 -9.8149491
11.7044002 -7.1799348
15.1324475 11.6714774
6.7488283 -12.7746911
3.5122322 -11.4766950
17.1838957 -9.7343618
-12.2328908 -8.2829075
-10.8781691 -7.2547987
-10.0614362 5.4550181
-11.4855643 -6.6091686
3.0070922 -8.8831866
-5.6289322 6.8188996
9.2054019 9.4301286
-18.2369572 -11.1650888
-17.1945804 -11.8722207
17.8151508 7.1967576
-16.1201755 12.3997353
-9.6716174 8.8025983
8.1811993 -8.5535176
2.2585626 12.4325293
14.3044289 -10.0863442
5.4031602 9.2126722
-6.4207086 -7.4659982
18.1938158 -10.7703524
2.8284082 -5.5875419
-16.6976191 -5.2242174
17.2308442 -5.9592489
16.6840426 9.1527915
0.1704488 9.7176945
-14.3567899 -8.6367983
18.1387139 -5.2696233
-10.3490432 6.8866738
3.8095704 10.5404370
4.6979652 -9.4990328
-15.9808613 -12.7070466
9.9275234 -9.8937032
17.2644842 -10.1238743
-13.8328471 7.3441623
-17.9387044 -10.5937692
4.8076713 -10.1900285
2.0471684 -12.7789094
5.2037577 12.5552330
-0.3785348 -8.3490596
11.7438294 5.5583062
17.4724314 -5.8411603
5.8728818 -12.8597573
-14.9853093 -11.5819580
11.3082336 -9.3117772
-0.2273381 -5.3144599
-12.2964407 5.3568984
-16.0611968 -10.8997076
5.9486282 7.1448741
-6.5225408 11.9906574
-15.9779853 12.7437245
-13.9943127 -7.8796356
0.1074876 -9.2828802
15.0339313 -10.5300871
-13.6348970 7.1626232
12.1125362 -5.5432282
17.7623987 -9.4768829
6.7966508 6.4736345
2.9305714 -9.1453771
-14.3078965 7.6217632
4.1806704 -8.7063660
16.9840290 -9.7582779
4.5169947 -10.0850523
17.0812758 -10.0388729
-8.2528662 8.5305718
17.9170401 -6.8303075
5.7309740 -5.0275940
12.2879029 6.2872784
-16.9651481 10.0719816
-4.6688557 -12.0915751
6.4889674 10.3214628
16.3974306 -5.2581877
3.8528734 -7.9886060
-7.2363572 -9.9758154
3.1188373 -7.1605904
-0.2369285 -8.8225187
18.2761234 -12.4667411
7.9515874 -8.2617705
-6.0837784 7.6878203
-16.5874015 5.7969194
12.4014912 -10.4707740
15.5785361 12.0287539
-18.8382528 6.0952022
5.7176454 -7.5847377
13.9203484 12.4983483
4.3466665 -6.8207826
11.9887500 6.5293901
2.8386737 7.4915952
11.9023061 7.2775525
11.1169384 -9.6765279
2.8754179 -5.8295561
-14.3859937 -9.2533467
-13.6036167 -11.9737351
-3.6179471 12.7536470
-9.6320588 -8.9625170
-17.0125569 -8.7263706
-12.3240125 -10.1255898
-10.1658821 -9.3133525
11.2223159 -11.7825655
3.4890413 12.1230285
4.2317379 -7.4744331
-4.1628013 -11.8576091
6.9161021 -11.2481040
17.4949149 -11.3317785
17.2143550 -8.8620333
-18.3199790 -9.6050873
3.5634126 -5.6361552
18.0374523 12.5509166
16.6120476 9.7647603
5.7207598 11.3189560
-12.6167751 -11.8738807
-8.2422550 5.5508157
-11.4280351 -7.1851929
13.5857216 5.4359852
-6.0266765 5.3432495
11.2808590 6.0903387
15.5813581 -8.5587326
8.6059055 6.0527748
-12.7187767 5.0216257
3.4540141 -7.3329043
-10.1161831 7.3267273
11.7859993 9.4698479
-14.4556435 8.8269625
-13.7493633 7.9905051
18.5334966 6.1779814
-14.9758769 -11.1548118
-15.5426672 -12.2670892
-11.7406416 -12.3731929
-0.8129685 7.8756252
11.9341857 -5.7032446
11.4907643 10.3206530
-7.6541433 -5.5975946
17.7487229 10.2974692
17.6926228 -9.5785392
16.7454750 -10.3611438
15.9679058 -10.4681889
-12.5035457 -7.6384189
15.7749191 -6.9217843
4.4479248 -9.0469082
17.4166743 -11.3491564
17.0387379 -9.9213383
-15.1298116 -5.9886584
-8.5522820 -8.3589980
1.4399742 7.3859664
18.3969825 5.4654112
5.0741854 7.1439095
13.1130058 9.9134000
15.1485702 -7.9783547
3.6544981 -12.9370648
-14.8430906 -11.7695124
-18.6787598 -5.9726380
5.3307226 8.9277311
-8.3001809 11.1669821
13.7522085 -7.5159456
5.2498514 12.6645374
3.4290449 -12.6466061
1.8751611 -5.2606394
15.9354798 -12.6950220
2.7791298 -5.2168934
11.1223775 -7.4284597
-16.3571747 -12.7622225
18.6701116 -6.9439189
-12.7747460 6.5187833
8.6474445 -7.2484081
-12.7470952 -11.8166719
16.5609988 -5.6832850
13.1762015 -9.9602588
2.2416274 -11.7788552
-1.3391196 -8.0984948
14.0891070 6.2462850
3.7572129 -7.3574660
17.3751806 -8.3517517
-4.8369929 -9.4263063
-0.2245267 -11.2763075
-3.5395104 5.0053137
4.8616372 -8.6074057
-17.8421820 -9.7484407
-14.7987222 -11.4553714
-12.0893823 -11.9639250
5.1009998 -9.9401706
-18.8616828 -11.7526361
-1.9671016 -12.9402258
1.7490738 -9.8919740
4.4710765 -10.5369052
12.1937183 -8.1152157
-15.7745013 -9.6878769
1.6077247 -6.4885445
17.1192694 -12.1904248
12.3949593 -6.6912128
8.2608595 -8.8520756
-1.4714059 11.9865554
0.8395798 -8.8139977
-13.9145819 -7.2229636
-14.5263248 -10.2235959
-1.8656903 -9.7734895
2.1568179 -8.3154759
13.9766729 -5.9178663
-11.5753497 6.9953603
16.6542386 -6.9146667
13.9818940 9.7653520
14.4827582 -5.6664711
0.8990206 -8.9588767
-15.0619107 -11.8903319
16.4514680 -6.2436825
-9.3202958 -11.6578754
-3.9699900 -11.7438874
12.0699153 -7.1348140
8.6518092 -5.6356541
2.0039495 -5.2405873
17.4101874 9.8130680
18.2548386 -9.3498517
15.9909338 8.7733125
17.7177159 -6.5284530
18.3359925 -7.9816112
14.4746392 8.0628264
16.3586205 -12.4661354
9.8345963 10.9928049
8.7412120 -10.4427899
14.7794308 8.3568029
-13.4205698 8.3927119
-5.2287467 11.9343083
11.8643209 -7.9004114
-17.3934058 -7.7057036
-11.7116119 -6.2175610
-11.0440325 -8.0814782
5.2965539 -7.2720432
0.4193047 -8.5072280
-9.7030379 8.9388913
-17.5337613 5.2418821
-12.5414483 10.3000366
11.5598300 -5.4416971
3.6601019 6.1636011
-18.9778323 -8.5702867
3.6157314 6.8461915
12.4896928 9.0661710
15.5077951 -12.5127932
0.9601818 -10.8835290
3.3705154 -5.5114351
-12.6110500 -9.6325835
9.3997239 -10.1753922
5.8108146 -12.8122180
-10.3557440 7.3219843
13.4040945 -10.2422258
-7.3389432 -5.9786074
4.6144422 8.2701906
3.8316881 -12.9404034
12.9523726 -6.8083781
-6.8787298 -9.6474705
18.0546141 10.9719825
1.4116919 -8.6652653
3.9033928 -7.2719652
3.3422880 -9.0113130
17.1989236 9.5603750
8.7975190 10.7761962
1.9250155 -7.6386584
-18.2472470 -10.9587516
11.4821546 -5.2295762
13.1548220 -11.7088568
4.2172301 -9.2613388
-10.8024728 -6.4675514
-16.3474416 -5.6379287
-5.8016731 -7.3434196
2.9855082 -6.2508198
-11.6384521 -6.6793646
11.6953609 -11.5966403
0.4245543 -7.3322699
16.1056081 -5.1384813
-9.2385718 -9.9060613
-10.7603974 9.1774070
14.2694446 -9.4753794
-10.9882480 -7.6745086
-9.2547540 -5.3686113
-17.6369343 -10.3442313
-11.1932287 -7.5159441
2.7568147 -11.1577195
14.8502675 -10.1077608
-0.6605134 12.9882126
11.2852981 -9.1051042
4.5141163 -6.9158602
8.8095878 6.4809311
17.7213382 -7.1550240
-12.2393466 -7.6590394
-1.8207775 -6.6314955
11.1227590 -9.9705628
3.1524683 6.2118881
5.3489110 -5.5968603
2.6682447 6.9862125
14.6620776 -7.2056296
12.1838090 -11.3799863
-0.6485911 7.7728625
3.5094674 7.1898610
4.3340914 7.0768019
14.9342723 11.0546621
7.6331450 -12.2860298
-13.1713543 -5.5219207
-12.1535733 7.8843645
3.3097879 -11.2853065
5.5570029 10.1553245
5.6333221 9.3162928
-10.7664781 8.8606739
13.4502052 -7.9064367
-17.1198915 -11.4411972
15.7127869 7.6889847
4.5309144 12.7258742
1.7793103 8.5558316
-15.5246670 12.5216775
1.7767525 -10.8233821
0.6501510 9.3749454
17.5249407 10.2528408
15.0650516 -6.5974755
4.7996907 -6.4319032
5.6623783 -11.0001705
15.8257269 -12.3702111
11.2728792 7.0873921
4.7140111 -6.3582721
-14.5047083 -12.6597993
-0.1228062 -9.9084746
-18.2346726 -10.4076583
5.5028501 -7.4104298
18.0126606 -7.1823912
4.3721991 -7.1900581
-16.9043748 -7.1111784
-15.3081651 11.8975321
-17.8598337 -5.9369329
4.1979809 6.5748164
-18.0867892 -12.5918957
-18.0407688 -10.4551491
-15.5517226 -7.1081619
9.6682588 5.0127566
-6.0224618 -8.0154720
14.1830357 -6.6874090
13.4637255 9.5365748
13.3895828 -9.1341680
-17.0968574 10.8456728
12.4984186 -12.2112059
2.5929961 7.0228310
13.7976784 -12.9718074
11.6245988 9.4283357
-8.3760960 8.4646196
-17.8626170 -5.6356209
15.8267808 12.3618683
1.5129863 -11.7043844
-14.8543943 5.3895224
-16.4186963 -11.1412624
-14.8662751 -6.1441235
16.6084339 -8.1837622
15.8243051 10.4176994
5.4992606 -12.3223760
6.5405357 -5.8613586
4.7796773 11.5346011
11.2368066 6.9599217
9.8614793 -12.6534356
16.2978193 -5.7656917
16.5111929 10.8454325
-3.7381363 9.8017029
16.0253658 -11.6896352
3.0381010 10.2016027
15.0625980 -6.9572573
9.6599083 8.3701872
-9.9323082 12.3189047
1.3822271 -7.9402066
7.0229136 -11.7907962
12.4825459 -8.0789623
-18.0407715 -5.2230888
4.5877738 6.1726699
15.8829028 -5.4632856
11.2423073 10.9661099
2.6304682 -8.0055049
7.3810171 12.0145650
18.7714846 12.7881501
-16.9460607 -5.5187334
11.6329158 -5.7972025
5.4238093 11.5396261
2.1764994 9.4490654
14.5478110 -5.9125941
4.0032547 -12.5887131
14.3672811 5.3461654
6.1825943 10.7059681
-14.0993272 -8.1293097
16.5196657 -9.7084316
11.8165738 9.9581767
0.2844577 -11.6589914
-18.2312127 11.3983671
12.3594293 12.4291399
11.4098229 -5.9043709
5.0468641 -12.9582046
15.4244266 -8.9941563
0.5452043 -5.8434907
13.4334741 -7.8027909
-0.0998149 8.1449793
17.2414305 -10.0926890
-11.7596331 -12.6216855
-7.7175875 10.8231053
11.1254089 5.7171398
11.2476226 -10.0250396
-16.9736672 5.4547846
1.6735754 -8.3293865
16.5792030 10.0233379
-8.0807053 5.2452884
-6.2153015 -11.6885755
12.2331188 -5.8848182
1.2355144 -7.4457108
-12.8773980 12.3768917
-16.8934210 12.7423574
15.2083631 -7.6562664
-12.3613173 -9.5909646
4.4650627 -8.9249640
15.9823120 11.9757472
-14.0715676 -10.4706843
-17.8044136 8.9224428
-8.5361351 -7.7368248
-14.5007854 -10.8986847
-14.6383904 -12.6968992
15.1469313 8.7658572
5.7601823 -12.2629546
-15.0763295 9.0191157
-0.6379843 -7.7919775
6.8990546 -6.8719670
14.2527719 -7.1403347
11.1990926 -7.3326480
11.9419865 -11.6857947
13.8393425 -12.5605616
-14.0508740 -7.2218850
-10.0951996 -5.7972933
-16.5805500 -10.3347992
13.0704608 -7.8982071
-14.4648286 -8.1086181
15.5367227 -8.6176649
-15.3507973 5.4274175
17.0733150 -6.5723289
-11.2871925 -6.6819245
15.9909432 5.7558982
-1.0675311 9.4079518
-18.0501782 9.2894200
3.5204011 -6.7093997
11.7558026 -11.7749308
-6.4497847 -7.6832299
-13.1531535 7.6680597
-4.6649634 5.1941816
-1.5919415 7.9953119
11.3712279 -12.3225442
8.2724689 8.7870858
1.1762067 5.3959980
-15.2761123 -11.0452430
7.3319904 -7.3194975
18.8468710 -12.6460736
-0.8097562 -7.1001281
-18.7452886 12.6076209
-11.2665441 -11.4155162
-14.5499412 -12.8297813
-16.3144978 -8.6523864
1.0070108 -5.7558739
15.6050726 8.3883985
11.5419698 12.7190566
12.6080439 9.8322155
-1.0510759 5.3389124
-12.5925089 -11.5247917
3.7014593 8.4796418
18.4764830 12.6071449
4.3474982 -11.3975857
3.5098577 12.7136781
-13.6607170 10.7933411
-12.0191846 -11.7486660
5.0523408 -10.1134819
12.1535089 -6.8760735
5.9685702 7.6316301
16.0783933 -10.2389153
12.6057611 -9.9273256
18.8389129 11.8931018
12.8734065 -9.5710093
9.0769765 5.2212253
14.2743625 6.0332512
-0.7494948 -7.6121017
-0.8167108 -9.3359635
15.3690620 8.5393265
13.2681103 12.7834689
3.3339326 9.1852479
18.7617035 12.1509412
11.1974766 -12.9544444
12.5562172 -8.7089820
14.8014555 -12.2243354
15.0581043 -8.1575327
7.6100548 11.7922291
13.3700582 12.5127657
-7.3861863 -7.9829710
16.1764471 -5.2882405
-17.5953802 -11.2369430
-15.0840223 -11.6392239
8.6766911 8.6948275
-3.1637846 7.5323405
11.1035222 -5.6311544
-18.1169989 7.0753805
13.7250828 -7.8337426
16.3159298 6.3784746
1.4080191 12.4812841
-6.8628834 -6.5322906
9.9838545 -5.5935659
17.1660350 -9.5080057
14.8325993 -11.9702134
15.3131568 -7.5419188
13.1478686 -9.3129157
3.5336855 -11.0870146
7.5497867 7.6073915
-8.7280002 7.3193076
14.8488157 8.9891148
18.7714532 -6.4455593
17.6271164 5.7992646
15.6808728 11.8678205
11.6148518 -9.4017442
-12.0044343 -8.4874438
13.1358072 8.0194415
4.1860730 12.2029396
3.2696192 -11.2038091
-3.8471289 -5.4409656
-0.2730750 -12.7917582
-17.2281557 -6.7571233
3.3815464 -5.0972419
-7.9042607 -6.6517946
-6.7155989 -8.0597173
-4.4955691 8.2114236
4.5659833 12.4676471
12.5211165 -5.8251794
-4.2436436 -9.8155678
11.4911032 -9.1319052
17.4823261 12.8624268
-11.0960184 -9.0987814
17.1948236 12.8966792
-7.2350328 5.3433935
-1.7684265 -6.7276626
4.0343050 11.3122878
4.4629928 10.6738701
15.5579315 -7.5492364
-5.5422740 -8.0845913
5.7354136 -5.6100955
1.6656981 11.6959229
-11.1032677 -5.2864776
14.9074647 8.2482984
11.6511967 -6.2847125
15.3039230 -10.4325979
17.8749938 -9.2281130
16.2775640 8.4744198
18.2128538 12.6688103
5.1016067 6.5519264
4.2526538 12.0036106
15.9834138 8.0639176
18.2366823 -6.5200848
17.3086509 -12.0345805
0.8727767 6.1074947
17.5312770 -10.2355566
17.0286352 -9.1707350
-0.6270024 -8.8021728
-10.6309038 -12.8967897
-1.5286214 -8.0759110
16.5216903 11.2726644
17.6856510 -6.2585166
-3.5823055 9.1193776
-12.0583203 -6.7084360
-12.1804449 -7.6564592
-15.5130806 5.0962898
1.0910206 -12.6459151
15.6534387 7.8257101
-0.3931963 -9.6946699
15.9939272 -7.4449080
6.6642703 -7.2409592
-18.4883579 9.7099169
5.3970339 -5.7085919
13.0814343 -11.2284214
-0.9878859 -12.6711120
3.8694450 -10.2632369
17.0091068 -11.8194044
15.0298267 -6.1291404
5.1033662 -8.5819507
-15.8640854 -11.1904219
2.6096828 -5.4399373
-12.8531108 -6.1790191
14.9433740 8.3329937
2.8772256 -10.8684255
18.0353397 11.1866578
11.0624817 9.6218475
15.8894366 -9.7292585
13.4811923 -5.0446209
3.0042852 -9.7950916
13.9459167 -12.4180690
11.3041459 11.5083494
16.7365596 -10.8377508
3.6512846 7.3900025
4.0407524 -8.5085274
14.4278572 10.7358006
12.9369612 -10.3760953
16.6794287 -8.6543782
4.3895140 10.6352123
13.5070934 -12.8195940
5.8808694 7.1943656
-14.4707199 -6.8461945
3.9557046 -8.6497972
4.8144687 9.9399781
6.9650632 -5.7014699
16.5594145 -10.7062430
14.3031729 8.7457720
11.1453207 -6.7453505
16.1539355 -9.8943601
18.3988812 -8.2887478
-1.4790283 7.4421361
3.9223386 8.0532300
-1.0797755 -11.1117296
8.5448084 6.9679248
-12.7462153 -10.4836211
-10.4915698 9.9204642
13.1867977 6.2681188
15.1405382 -7.6722495
-18.7323430 -12.2478090
-3.1901947 8.3335341
-5.6193415 7.0553331
16.1877469 8.4661186
16.1977775 -8.4302912
14.0238118 11.6881407
16.5867788 -11.0796851
-16.2275452 -10.6235438
-9.2170895 9.2792656
-9.0862148 -8.5419996
-18.6877669 -10.7423885
-1.7160567 -5.6814106
14.7406305 -9.1040595
9.3252868 -6.9517709
-18.1976485 9.6171220
-12.9339533 -12.2148900
13.5777434 -6.7174582
11.1350213 -12.2148165
14.7020898 10.9072195
17.8912472 6.2973670
-4.5967464 -7.6743547
14.4443735 -11.0039496
14.2555712 7.8242911
-15.5111214 -9.3884132
